43,NL 598253370,21-6-2024,15:14:51,OK,16100,-,-,39200
43,NL 598253370,21-6-2024,22:55:49,OK,11800,-,-,39200
43,NL 598253370,22-6-2024,08:20:25,OK,14800,-,-,39200
43,NL 598253370,22-6-2024,15:35:11,OK,12600,-,-,39200
43,NL 598253370,22-6-2024,22:54:02,OK,12000,-,-,39200
43,NL 598253370,23-6-2024,06:16:35,OK,12000,-,-,39200
43,NL 598253370,23-6-2024,13:18:45,OK,11300,-,-,39200
43,NL 598253370,23-6-2024,21:53:58,OK,14300,-,-,39200
43,NL 598253370,24-6-2024,06:11:39,OK,14100,-,-,39200
43,NL 598253370,24-6-2024,14:10:11,OK,13600,1,10,39200
43,NL 598253370,24-6-2024,22:07:59,OK,13800,-,-,39200
43,NL 598253370,25-6-2024,06:16:07,OK,13600,-,-,39200
43,NL 598253370,25-6-2024,13:42:34,OK,11000,-,-,39200
43,NL 598253370,25-6-2024,22:03:00,OK,15200,-,-,39200
43,NL 598253370,26-6-2024,06:48:42,OK,13600,-,-,39200
47,Nl 731052910,29-5-2024,05:44:31,OK,11200,-,-,24200
47,Nl 731052910,29-5-2024,15:24:28,!,7300,-,-,24200
47,Nl 731052910,30-5-2024,07:20:36,OK,19600,-,-,24200
47,Nl 731052910,30-5-2024,21:03:17,OK,15500,-,-,24200
47,Nl 731052910,31-5-2024,08:16:33,OK,12300,-,-,24200
47,Nl 731052910,31-5-2024,21:17:18,OK,14100,-,-,24200
47,Nl 731052910,1-6-2024,07:57:27,OK,11200,-,-,24200
47,Nl 731052910,1-6-2024,21:02:36,!,5000,-,-,24200
47,Nl 731052910,2-6-2024,09:33:29,OK,21200,-,-,24200
47,Nl 731052910,2-6-2024,21:15:06,OK,13200,-,-,24200
47,Nl 731052910,3-6-2024,05:43:48,OK,8600,-,-,24200
47,Nl 731052910,3-6-2024,19:54:51,#,900,-,-,24200
47,Nl 731052910,3-6-2024,20:05:12,OK,15400,-,-,24200
47,Nl 731052910,4-6-2024,08:35:35,#,700,-,-,24200
47,Nl 731052910,4-6-2024,10:44:05,OK,14900,-,-,24200
47,Nl 731052910,4-6-2024,21:31:49,OK,12500,-,-,24200
47,Nl 731052910,5-6-2024,09:25:40,OK,13300,-,-,24200
47,Nl 731052910,5-6-2024,19:02:52,OK,10100,-,-,24200
47,Nl 731052910,6-6-2024,05:16:26,OK,12000,-,-,24200
47,Nl 731052910,6-6-2024,18:26:04,OK,15000,-,-,24200
47,Nl 731052910,7-6-2024,08:10:45,OK,14300,-,-,24200
47,Nl 731052910,7-6-2024,19:02:10,#,700,-,-,24200
47,Nl 731052910,7-6-2024,20:50:23,OK,14200,-,-,24200
47,Nl 731052910,8-6-2024,10:05:39,OK,16500,-,-,24200
47,Nl 731052910,8-6-2024,19:58:17,OK,12100,-,-,24200
47,Nl 731052910,9-6-2024,07:35:55,OK,13900,-,-,24200
47,Nl 731052910,9-6-2024,18:32:26,OK,12400,-,-,24200
47,Nl 731052910,10-6-2024,05:05:04,OK,11600,-,-,24200
47,Nl 731052910,10-6-2024,19:08:14,OK,14800,-,-,24200
47,Nl 731052910,11-6-2024,03:56:38,OK,10200,-,-,24200
47,Nl 731052910,11-6-2024,19:07:51,OK,14700,-,-,24200
47,Nl 731052910,12-6-2024,07:31:44,OK,11400,-,-,24200
47,Nl 731052910,12-6-2024,21:45:49,OK,15100,-,-,24200
47,Nl 731052910,13-6-2024,08:33:36,!,9400,-,-,24200
47,Nl 731052910,13-6-2024,22:11:37,OK,14800,-,-,24200
47,Nl 731052910,14-6-2024,10:15:43,OK,12500,-,-,24200
47,Nl 731052910,14-6-2024,21:02:20,OK,10700,-,-,24200
47,Nl 731052910,15-6-2024,10:12:26,OK,13100,-,-,24200
47,Nl 731052910,15-6-2024,19:03:54,OK,9500,-,-,24200
47,Nl 731052910,16-6-2024,09:18:22,OK,14400,-,-,24200
47,Nl 731052910,16-6-2024,21:46:49,OK,12500,-,-,24200
47,Nl 731052910,17-6-2024,10:08:31,OK,13300,-,-,24200
47,Nl 731052910,17-6-2024,22:02:12,OK,12700,-,-,24200
47,Nl 731052910,18-6-2024,09:08:06,OK,10800,-,-,24200
47,Nl 731052910,18-6-2024,19:50:33,OK,11600,-,-,24200
47,Nl 731052910,19-6-2024,07:10:07,OK,11300,-,-,24200
47,Nl 731052910,19-6-2024,20:56:44,OK,14200,-,-,24200
47,Nl 731052910,20-6-2024,06:39:01,OK,9200,-,-,24200
47,Nl 731052910,20-6-2024,23:28:02,OK,18400,-,-,24200
47,Nl 731052910,21-6-2024,09:33:20,OK,11300,-,-,24200
47,Nl 731052910,21-6-2024,21:00:19,OK,13100,-,-,24200
47,Nl 731052910,22-6-2024,06:50:05,!,3300,-,-,24200
47,Nl 731052910,22-6-2024,18:58:32,OK,19600,-,-,24200
47,Nl 731052910,23-6-2024,06:04:33,OK,11700,-,-,24200
47,Nl 731052910,23-6-2024,21:47:33,OK,16100,-,-,24200
47,Nl 731052910,24-6-2024,07:45:45,OK,10700,-,-,24200
47,Nl 731052910,24-6-2024,19:15:07,OK,13300,1,29,24200
47,Nl 731052910,25-6-2024,07:30:29,OK,13600,-,-,24200
47,Nl 731052910,26-6-2024,03:44:33,OK,19500,-,-,24200
49,NL 598253589,29-5-2024,02:24:46,OK,11600,-,-,29400
49,NL 598253589,29-5-2024,09:39:28,OK,10100,-,-,29400
49,NL 598253589,29-5-2024,19:11:49,OK,12500,-,-,29400
49,NL 598253589,30-5-2024,02:46:13,OK,8700,-,-,29400
49,NL 598253589,30-5-2024,11:11:16,OK,10900,-,-,29400
49,NL 598253589,30-5-2024,17:55:04,OK,9900,-,-,29400
49,NL 598253589,31-5-2024,01:49:47,OK,11200,-,-,29400
49,NL 598253589,31-5-2024,09:12:57,OK,10500,-,-,29400
49,NL 598253589,31-5-2024,18:55:31,OK,13300,-,-,29400
49,NL 598253589,1-6-2024,01:31:04,!,7300,-,-,29400
49,NL 598253589,1-6-2024,10:06:44,OK,11900,-,-,29400
49,NL 598253589,1-6-2024,19:12:55,OK,13000,-,-,29400
49,NL 598253589,2-6-2024,02:20:05,OK,9300,-,-,29400
49,NL 598253589,2-6-2024,10:16:08,OK,10500,-,-,29400
49,NL 598253589,2-6-2024,17:09:27,OK,9200,-,-,29400
49,NL 598253589,3-6-2024,00:31:58,OK,10000,-,-,29400
49,NL 598253589,3-6-2024,08:11:50,OK,10600,-,-,29400
49,NL 598253589,3-6-2024,15:06:50,OK,8900,-,-,29400
49,NL 598253589,3-6-2024,22:22:31,OK,9200,-,-,29400
49,NL 598253589,4-6-2024,05:04:47,OK,8300,-,-,29400
49,NL 598253589,4-6-2024,14:12:03,OK,11700,-,-,29400
49,NL 598253589,4-6-2024,21:49:38,OK,9900,-,-,29400
49,NL 598253589,5-6-2024,06:08:11,OK,11300,-,-,29400
49,NL 598253589,5-6-2024,13:55:29,OK,9500,-,-,29400
49,NL 598253589,5-6-2024,21:15:56,OK,9500,-,-,29400
49,NL 598253589,6-6-2024,04:50:56,OK,10300,-,-,29400
49,NL 598253589,6-6-2024,14:15:33,OK,13300,-,-,29400
49,NL 598253589,6-6-2024,21:57:46,OK,10300,-,-,29400
49,NL 598253589,7-6-2024,09:16:01,OK,14800,-,-,29400
49,NL 598253589,7-6-2024,16:10:43,OK,9000,-,-,29400
49,NL 598253589,8-6-2024,01:32:24,OK,12800,-,-,29400
49,NL 598253589,8-6-2024,11:30:03,OK,13900,-,-,29400
49,NL 598253589,8-6-2024,19:14:21,OK,10900,-,-,29400
49,NL 598253589,9-6-2024,02:22:10,OK,10200,-,-,29400
49,NL 598253589,9-6-2024,09:33:58,OK,10200,-,-,29400
49,NL 598253589,9-6-2024,16:43:33,OK,10000,-,-,29400
49,NL 598253589,10-6-2024,02:29:32,OK,13200,-,-,29400
49,NL 598253589,10-6-2024,09:35:37,OK,8800,-,-,29400
49,NL 598253589,10-6-2024,17:30:09,OK,9800,-,-,29400
49,NL 598253589,11-6-2024,03:42:05,OK,12400,-,-,29400
49,NL 598253589,11-6-2024,10:33:39,OK,8100,-,-,29400
49,NL 598253589,11-6-2024,18:16:59,OK,8800,-,-,29400
49,NL 598253589,12-6-2024,02:44:33,OK,10200,-,-,29400
49,NL 598253589,12-6-2024,10:53:49,OK,10500,-,-,29400
49,NL 598253589,12-6-2024,18:32:45,OK,8900,-,-,29400
49,NL 598253589,13-6-2024,01:44:53,OK,8000,-,-,29400
49,NL 598253589,13-6-2024,09:41:05,OK,9700,-,-,29400
49,NL 598253589,13-6-2024,18:23:09,OK,10900,-,-,29400
49,NL 598253589,14-6-2024,01:47:59,OK,9100,-,-,29400
49,NL 598253589,14-6-2024,09:48:24,OK,9700,-,-,29400
49,NL 598253589,14-6-2024,17:56:49,OK,9000,-,-,29400
49,NL 598253589,15-6-2024,01:36:43,OK,9000,-,-,29400
49,NL 598253589,15-6-2024,09:05:43,OK,9600,-,-,29400
49,NL 598253589,15-6-2024,16:19:06,OK,8900,-,-,29400
49,NL 598253589,16-6-2024,01:02:12,OK,10600,-,-,29400
49,NL 598253589,16-6-2024,11:52:31,OK,12800,-,-,29400
49,NL 598253589,16-6-2024,20:25:35,OK,9200,-,-,29400
49,NL 598253589,17-6-2024,06:35:18,OK,11300,-,-,29400
49,NL 598253589,17-6-2024,15:06:34,OK,9800,-,-,29400
49,NL 598253589,18-6-2024,02:08:39,OK,11200,-,-,29400
49,NL 598253589,18-6-2024,10:16:43,OK,8600,-,-,29400
49,NL 598253589,18-6-2024,18:03:16,OK,9400,-,-,29400
49,NL 598253589,19-6-2024,02:02:12,OK,10200,-,-,29400
49,NL 598253589,19-6-2024,13:42:49,OK,12900,-,-,29400
49,NL 598253589,19-6-2024,23:30:16,OK,9800,-,-,29400
49,NL 598253589,20-6-2024,10:04:36,OK,12000,-,-,29400
49,NL 598253589,20-6-2024,19:23:24,OK,10900,-,-,29400
49,NL 598253589,21-6-2024,04:36:37,OK,11100,-,-,29400
49,NL 598253589,21-6-2024,13:22:52,OK,12300,-,-,29400
49,NL 598253589,22-6-2024,00:40:28,OK,13900,-,-,29400
49,NL 598253589,22-6-2024,08:38:46,OK,9400,-,-,29400
49,NL 598253589,22-6-2024,17:19:25,OK,10800,-,-,29400
49,NL 598253589,23-6-2024,01:56:11,OK,11100,-,-,29400
49,NL 598253589,23-6-2024,10:06:54,OK,9600,-,-,29400
49,NL 598253589,23-6-2024,20:25:35,OK,12000,-,-,29400
49,NL 598253589,24-6-2024,07:12:15,OK,13500,-,-,29400
49,NL 598253589,24-6-2024,17:59:00,OK,12700,1,26,29400
49,NL 598253589,25-6-2024,02:40:35,OK,9300,-,-,29400
49,NL 598253589,25-6-2024,11:27:28,OK,11100,-,-,29400
49,NL 598253589,25-6-2024,22:21:45,OK,14200,-,-,29400
49,NL 598253589,26-6-2024,08:21:20,OK,11200,-,-,29400
64,NL 721953797,29-5-2024,07:03:09,OK,12200,-,-,32500
64,NL 721953797,29-5-2024,13:55:55,OK,8100,-,-,32500
64,NL 721953797,29-5-2024,21:24:32,OK,9100,-,-,32500
64,NL 721953797,30-5-2024,05:07:06,OK,8800,-,-,32500
64,NL 721953797,30-5-2024,15:26:48,OK,13800,-,-,32500
64,NL 721953797,30-5-2024,22:34:21,OK,8800,-,-,32500
64,NL 721953797,31-5-2024,05:37:02,OK,9600,-,-,32500
64,NL 721953797,31-5-2024,15:19:28,OK,13300,-,-,32500
64,NL 721953797,31-5-2024,23:12:41,!,5700,-,-,32500
64,NL 721953797,1-6-2024,08:29:18,OK,13800,-,-,32500
64,NL 721953797,1-6-2024,15:51:44,OK,9100,-,-,32500
64,NL 721953797,1-6-2024,23:02:45,OK,10100,-,-,32500
64,NL 721953797,2-6-2024,06:30:50,OK,9700,-,-,32500
64,NL 721953797,2-6-2024,13:59:50,OK,10200,-,-,32500
64,NL 721953797,2-6-2024,21:56:37,OK,10300,-,-,32500
64,NL 721953797,3-6-2024,04:53:19,OK,9800,-,-,32500
64,NL 721953797,3-6-2024,15:45:22,OK,14900,-,-,32500
64,NL 721953797,3-6-2024,22:40:10,OK,9200,-,-,32500
64,NL 721953797,4-6-2024,08:01:00,OK,12600,-,-,32500
64,NL 721953797,4-6-2024,15:06:40,OK,9600,-,-,32500
64,NL 721953797,4-6-2024,22:52:36,OK,9700,-,-,32500
64,NL 721953797,5-6-2024,13:14:01,OK,16100,-,-,32500
64,NL 721953797,5-6-2024,21:58:44,!,9100,-,-,32500
64,NL 721953797,6-6-2024,09:40:34,OK,13400,-,-,32500
64,NL 721953797,6-6-2024,18:40:54,OK,11400,-,-,32500
64,NL 721953797,7-6-2024,02:19:16,OK,9800,-,-,32500
64,NL 721953797,7-6-2024,14:36:11,OK,16300,-,-,32500
64,NL 721953797,7-6-2024,23:08:20,OK,10800,-,-,32500
64,NL 721953797,8-6-2024,07:18:44,OK,11200,-,-,32500
64,NL 721953797,8-6-2024,15:11:51,OK,11300,-,-,32500
64,NL 721953797,8-6-2024,22:28:25,OK,11300,-,-,32500
64,NL 721953797,9-6-2024,09:58:19,OK,15000,-,-,32500
64,NL 721953797,9-6-2024,17:09:02,OK,9200,-,-,32500
64,NL 721953797,10-6-2024,00:44:08,OK,10500,-,-,32500
64,NL 721953797,10-6-2024,08:29:25,OK,9500,-,-,32500
64,NL 721953797,10-6-2024,19:30:11,OK,14200,-,-,32500
64,NL 721953797,11-6-2024,05:52:04,OK,12700,-,-,32500
64,NL 721953797,11-6-2024,15:13:07,OK,11200,-,-,32500
64,NL 721953797,12-6-2024,00:13:11,OK,10500,-,-,32500
64,NL 721953797,12-6-2024,09:19:16,OK,10700,-,-,32500
64,NL 721953797,12-6-2024,16:48:52,OK,9700,-,-,32500
64,NL 721953797,13-6-2024,00:46:08,OK,9300,-,-,32500
64,NL 721953797,13-6-2024,07:57:19,OK,8400,-,-,32500
64,NL 721953797,13-6-2024,18:40:46,OK,13500,-,-,32500
64,NL 721953797,14-6-2024,03:30:00,OK,10600,-,-,32500
64,NL 721953797,14-6-2024,20:00:14,OK,18900,-,-,32500
64,NL 721953797,15-6-2024,03:25:48,!,6300,-,-,32500
64,NL 721953797,15-6-2024,09:54:20,OK,9700,-,-,32500
64,NL 721953797,15-6-2024,19:27:57,OK,11700,-,-,32500
64,NL 721953797,16-6-2024,10:22:15,OK,16200,-,-,32500
64,NL 721953797,16-6-2024,17:50:28,!,7200,-,-,32500
64,NL 721953797,17-6-2024,06:47:17,OK,15300,-,-,32500
64,NL 721953797,17-6-2024,16:59:51,#,0,-,-,32500
64,NL 721953797,17-6-2024,18:04:35,OK,11700,-,-,32500
64,NL 721953797,18-6-2024,02:16:58,OK,8300,-,-,32500
64,NL 721953797,18-6-2024,10:54:03,OK,10700,-,-,32500
64,NL 721953797,18-6-2024,20:51:57,OK,12100,-,-,32500
64,NL 721953797,19-6-2024,04:52:54,OK,9200,-,-,32500
64,NL 721953797,19-6-2024,15:54:00,OK,12400,-,-,32500
64,NL 721953797,20-6-2024,00:26:04,OK,8900,-,-,32500
64,NL 721953797,20-6-2024,11:08:47,OK,12700,-,-,32500
64,NL 721953797,20-6-2024,18:55:44,OK,9300,-,-,32500
64,NL 721953797,21-6-2024,02:49:09,OK,10800,-,-,32500
64,NL 721953797,21-6-2024,14:35:35,OK,15100,-,-,32500
64,NL 721953797,21-6-2024,23:37:04,OK,11800,-,-,32500
64,NL 721953797,22-6-2024,09:46:46,OK,12600,-,-,32500
64,NL 721953797,22-6-2024,18:34:17,OK,10400,-,-,32500
64,NL 721953797,23-6-2024,03:27:05,OK,10700,-,-,32500
64,NL 721953797,23-6-2024,16:00:30,OK,14400,-,-,32500
64,NL 721953797,24-6-2024,01:50:30,OK,11300,-,-,32500
64,NL 721953797,24-6-2024,10:03:47,OK,10400,-,-,32500
64,NL 721953797,24-6-2024,19:25:59,OK,12200,1,30,32500
64,NL 721953797,25-6-2024,05:46:18,#,2100,-,-,32500
64,NL 721953797,25-6-2024,10:01:44,OK,14400,-,-,32500
64,NL 721953797,25-6-2024,21:22:07,OK,16400,-,-,32500
64,NL 721953797,26-6-2024,10:13:34,OK,16600,-,-,32500
5246,NL660752468,29-5-2024,09:22:02,OK,12600,-,-,13600
5246,NL660752468,29-5-2024,20:39:50,OK,8700,-,-,13600
5246,NL660752468,30-5-2024,18:10:31,OK,16000,-,-,13600
5246,NL660752468,31-5-2024,09:56:42,!,11600,-,-,13600
5246,NL660752468,31-5-2024,21:42:38,OK,8900,-,-,13600
5246,NL660752468,1-6-2024,09:54:03,OK,10100,-,-,13600
5246,NL660752468,1-6-2024,20:46:02,OK,9700,-,-,13600
5246,NL660752468,2-6-2024,07:50:41,OK,9600,-,-,13600
5246,NL660752468,2-6-2024,20:05:17,OK,10900,-,-,13600
5246,NL660752468,3-6-2024,08:54:11,OK,11200,-,-,13600
5246,NL660752468,3-6-2024,18:32:10,OK,8600,-,-,13600
5246,NL660752468,4-6-2024,03:33:05,OK,7900,-,-,13600
5246,NL660752468,4-6-2024,17:07:28,OK,11800,-,-,13600
5246,NL660752468,5-6-2024,09:43:05,OK,12800,-,-,13600
5246,NL660752468,5-6-2024,21:05:05,!,2700,-,-,13600
5246,NL660752468,6-6-2024,08:39:05,!,7100,-,-,13600
5246,NL660752468,6-6-2024,21:30:13,OK,13900,-,-,13600
5246,NL660752468,7-6-2024,09:04:05,!,7400,-,-,13600
5246,NL660752468,7-6-2024,21:49:08,!,8600,-,-,13600
5246,NL660752468,8-6-2024,10:37:11,OK,9100,-,-,13600
5246,NL660752468,8-6-2024,20:28:57,OK,8400,-,-,13600
5246,NL660752468,9-6-2024,07:57:35,OK,9000,-,-,13600
5246,NL660752468,9-6-2024,19:10:42,OK,8800,-,-,13600
5246,NL660752468,10-6-2024,18:16:48,OK,16300,-,-,13600
5246,NL660752468,11-6-2024,05:11:11,!,6100,-,-,13600
5246,NL660752468,11-6-2024,19:56:06,!,9400,-,-,13600
5246,NL660752468,12-6-2024,11:15:05,!,10000,-,-,13600
5246,NL660752468,12-6-2024,21:55:29,OK,7500,-,-,13600
5246,NL660752468,13-6-2024,09:25:31,OK,8800,-,-,13600
5246,NL660752468,13-6-2024,22:17:46,OK,10000,-,-,13600
5246,NL660752468,14-6-2024,17:20:03,OK,13500,-,-,13600
5246,NL660752468,15-6-2024,10:30:56,OK,11800,-,-,13600
5246,NL660752468,15-6-2024,20:27:48,OK,6400,-,-,13600
5246,NL660752468,16-6-2024,10:41:15,OK,10100,-,-,13600
5246,NL660752468,17-6-2024,04:35:46,OK,11600,-,-,13600
5246,NL660752468,17-6-2024,19:18:51,OK,10100,-,-,13600
5246,NL660752468,18-6-2024,10:02:54,OK,10400,-,-,13600
5246,NL660752468,18-6-2024,20:17:39,OK,7200,-,-,13600
5246,NL660752468,19-6-2024,07:23:59,OK,8200,-,-,13600
5246,NL660752468,19-6-2024,21:48:23,OK,10400,-,-,13600
5246,NL660752468,20-6-2024,10:11:01,OK,8400,-,-,13600
5246,NL660752468,20-6-2024,23:01:12,OK,9400,-,-,13600
5246,NL660752468,21-6-2024,09:56:08,OK,8000,-,-,13600
5246,NL660752468,21-6-2024,21:35:28,OK,8300,-,-,13600
5246,NL660752468,22-6-2024,09:24:09,OK,8600,-,-,13600
5246,NL660752468,23-6-2024,02:23:25,OK,11400,-,-,13600
5246,NL660752468,23-6-2024,21:10:39,OK,12200,-,-,13600
5246,NL660752468,24-6-2024,09:49:52,OK,8600,-,-,13600
5246,NL660752468,24-6-2024,21:02:13,OK,9100,1,36,13600
5246,NL660752468,25-6-2024,09:40:21,OK,9300,-,-,13600
5246,NL660752468,26-6-2024,08:45:04,OK,12800,-,-,13600
5333,Nl 598253332,29-5-2024,00:54:36,#,400,-,-,28000
5333,Nl 598253332,29-5-2024,04:28:14,OK,11900,-,-,28000
5333,Nl 598253332,29-5-2024,11:30:39,OK,8700,-,-,28000
5333,Nl 598253332,29-5-2024,19:19:57,OK,10500,-,-,28000
5333,Nl 598253332,30-5-2024,04:40:20,!,10100,-,-,28000
5333,Nl 598253332,30-5-2024,15:53:48,OK,13800,-,-,28000
5333,Nl 598253332,31-5-2024,00:59:30,OK,12300,-,-,28000
5333,Nl 598253332,31-5-2024,08:36:08,OK,9800,-,-,28000
5333,Nl 598253332,31-5-2024,19:07:16,OK,13300,-,-,28000
5333,Nl 598253332,1-6-2024,03:18:13,!,8900,-,-,28000
5333,Nl 598253332,1-6-2024,15:02:30,OK,15600,-,-,28000
5333,Nl 598253332,1-6-2024,23:38:44,OK,11300,-,-,28000
5333,Nl 598253332,2-6-2024,06:21:35,OK,8600,-,-,28000
5333,Nl 598253332,2-6-2024,15:55:23,OK,12500,-,-,28000
5333,Nl 598253332,2-6-2024,23:35:17,OK,9300,-,-,28000
5333,Nl 598253332,3-6-2024,07:22:05,OK,10700,-,-,28000
5333,Nl 598253332,3-6-2024,17:19:56,OK,13500,-,-,28000
5333,Nl 598253332,4-6-2024,02:29:27,OK,12000,-,-,28000
5333,Nl 598253332,4-6-2024,11:51:38,OK,12100,-,-,28000
5333,Nl 598253332,4-6-2024,19:11:02,OK,9700,-,-,28000
5333,Nl 598253332,5-6-2024,03:28:04,OK,11500,-,-,28000
5333,Nl 598253332,5-6-2024,13:38:33,OK,13500,-,-,28000
5333,Nl 598253332,5-6-2024,22:21:15,OK,11600,-,-,28000
5333,Nl 598253332,6-6-2024,05:25:22,OK,9100,-,-,28000
5333,Nl 598253332,6-6-2024,14:35:54,OK,12100,-,-,28000
5333,Nl 598253332,6-6-2024,23:10:39,OK,10700,-,-,28000
5333,Nl 598253332,7-6-2024,07:44:04,OK,11300,-,-,28000
5333,Nl 598253332,7-6-2024,15:53:42,OK,10100,-,-,28000
5333,Nl 598253332,7-6-2024,23:37:23,OK,9900,-,-,28000
5333,Nl 598253332,8-6-2024,06:56:23,OK,10100,-,-,28000
5333,Nl 598253332,8-6-2024,16:19:52,OK,13100,-,-,28000
5333,Nl 598253332,9-6-2024,03:15:06,OK,14900,-,-,28000
5333,Nl 598253332,9-6-2024,13:09:36,OK,12800,-,-,28000
5333,Nl 598253332,9-6-2024,23:17:21,OK,13300,-,-,28000
5333,Nl 598253332,10-6-2024,08:43:51,OK,12500,-,-,28000
5333,Nl 598253332,10-6-2024,16:38:16,OK,9700,-,-,28000
5333,Nl 598253332,11-6-2024,01:24:45,OK,11100,-,-,28000
5333,Nl 598253332,11-6-2024,11:35:25,OK,11600,-,-,28000
5333,Nl 598253332,11-6-2024,20:25:36,OK,10000,-,-,28000
5333,Nl 598253332,12-6-2024,04:44:15,OK,9500,-,-,28000
5333,Nl 598253332,12-6-2024,16:17:57,OK,14100,-,-,28000
5333,Nl 598253332,13-6-2024,05:44:11,OK,15700,-,-,28000
5333,Nl 598253332,13-6-2024,18:34:04,OK,15800,-,-,28000
5333,Nl 598253332,14-6-2024,05:02:03,OK,12200,-,-,28000
5333,Nl 598253332,14-6-2024,18:49:00,OK,16100,-,-,28000
5333,Nl 598253332,15-6-2024,03:43:06,OK,10500,-,-,28000
5333,Nl 598253332,15-6-2024,18:08:17,OK,17700,-,-,28000
5333,Nl 598253332,16-6-2024,01:28:28,#,400,-,-,28000
5333,Nl 598253332,16-6-2024,10:13:58,OK,16800,-,-,28000
5333,Nl 598253332,16-6-2024,23:29:53,OK,13900,-,-,28000
5333,Nl 598253332,17-6-2024,07:04:17,OK,7900,-,-,28000
5333,Nl 598253332,17-6-2024,19:47:02,OK,15000,-,-,28000
5333,Nl 598253332,18-6-2024,06:32:34,OK,11200,-,-,28000
5333,Nl 598253332,18-6-2024,14:13:47,OK,8900,-,-,28000
5333,Nl 598253332,18-6-2024,23:32:04,OK,10900,-,-,28000
5333,Nl 598253332,19-6-2024,07:51:16,OK,9200,-,-,28000
5333,Nl 598253332,19-6-2024,22:17:19,OK,15800,-,-,28000
5333,Nl 598253332,20-6-2024,06:09:44,#,700,-,-,28000
5333,Nl 598253332,20-6-2024,11:18:04,OK,13800,-,-,28000
5333,Nl 598253332,20-6-2024,23:42:47,OK,14900,-,-,28000
5333,Nl 598253332,21-6-2024,10:35:51,OK,12900,-,-,28000
5333,Nl 598253332,21-6-2024,18:38:10,OK,9400,-,-,28000
5333,Nl 598253332,22-6-2024,03:20:22,OK,11200,-,-,28000
5333,Nl 598253332,22-6-2024,14:53:49,OK,14200,-,-,28000
5333,Nl 598253332,23-6-2024,02:47:44,OK,13100,-,-,28000
5333,Nl 598253332,23-6-2024,17:24:25,OK,16800,-,-,28000
5333,Nl 598253332,24-6-2024,05:39:56,OK,14400,-,-,28000
5333,Nl 598253332,24-6-2024,14:27:10,OK,10900,1,12,28000
5333,Nl 598253332,25-6-2024,06:33:31,#,1000,-,-,28000
5333,Nl 598253332,25-6-2024,09:49:06,OK,21300,-,-,28000
5333,Nl 598253332,25-6-2024,18:31:13,OK,9300,-,-,28000
5333,Nl 598253332,26-6-2024,06:19:53,OK,14900,-,-,28000
5360,NL598253609,29-5-2024,19:56:26,OK,14900,-,-,43900
5360,NL598253609,30-5-2024,06:46:34,OK,15600,-,-,43900
5360,NL598253609,30-5-2024,18:59:23,OK,18700,-,-,43900
5360,NL598253609,31-5-2024,06:17:58,OK,10400,-,-,43900
5360,NL598253609,31-5-2024,17:36:28,OK,21100,-,-,43900
5360,NL598253609,1-6-2024,06:52:18,OK,19800,-,-,43900
5360,NL598253609,1-6-2024,18:40:25,OK,18600,-,-,43900
5360,NL598253609,2-6-2024,06:53:23,OK,19600,-,-,43900
5360,NL598253609,2-6-2024,14:14:58,OK,11700,-,-,43900
5360,NL598253609,2-6-2024,22:11:04,OK,12600,-,-,43900
5360,NL598253609,3-6-2024,07:01:26,OK,13400,-,-,43900
5360,NL598253609,3-6-2024,15:31:30,OK,11800,-,-,43900
5360,NL598253609,3-6-2024,22:06:06,OK,9600,-,-,43900
5360,NL598253609,4-6-2024,04:52:32,OK,10100,-,-,43900
5360,NL598253609,4-6-2024,15:39:23,OK,15900,-,-,43900
5360,NL598253609,4-6-2024,23:02:36,OK,11500,-,-,43900
5360,NL598253609,5-6-2024,05:47:47,#,0,-,-,43900
5360,NL598253609,5-6-2024,08:58:48,OK,15700,-,-,43900
5360,NL598253609,5-6-2024,15:44:44,OK,9800,-,-,43900
5360,NL598253609,5-6-2024,22:44:53,OK,10300,-,-,43900
5360,NL598253609,6-6-2024,06:46:27,OK,12300,-,-,43900
5360,NL598253609,6-6-2024,14:10:40,OK,10500,-,-,43900
5360,NL598253609,6-6-2024,21:05:13,OK,10300,-,-,43900
5360,NL598253609,7-6-2024,03:48:58,OK,11400,-,-,43900
5360,NL598253609,7-6-2024,13:35:14,OK,15900,-,-,43900
5360,NL598253609,7-6-2024,21:41:53,OK,13500,-,-,43900
5360,NL598253609,8-6-2024,07:10:47,OK,16900,-,-,43900
5360,NL598253609,8-6-2024,15:05:14,OK,13500,-,-,43900
5360,NL598253609,8-6-2024,21:44:56,OK,12200,-,-,43900
5360,NL598253609,9-6-2024,05:22:20,OK,13400,-,-,43900
5360,NL598253609,9-6-2024,22:45:52,OK,23400,-,-,43900
5360,NL598253609,10-6-2024,06:01:48,OK,10000,-,-,43900
5360,NL598253609,10-6-2024,15:42:25,OK,15100,-,-,43900
5360,NL598253609,11-6-2024,01:50:57,OK,16200,-,-,43900
5360,NL598253609,11-6-2024,11:57:14,OK,15000,-,-,43900
5360,NL598253609,11-6-2024,21:38:07,OK,14300,-,-,43900
5360,NL598253609,12-6-2024,07:03:23,OK,15800,-,-,43900
5360,NL598253609,12-6-2024,15:49:16,OK,14100,-,-,43900
5360,NL598253609,13-6-2024,00:39:36,OK,14300,-,-,43900
5360,NL598253609,13-6-2024,08:20:11,OK,12800,-,-,43900
5360,NL598253609,13-6-2024,16:55:06,OK,14200,-,-,43900
